context,p,r,f1,n_pos,total_pos,n_neg,total_neg
founder,1.0,1.0,1.0,3,3,0,2
office,1.0,1.0,1.0,3,3,0,2
lights,1.0,1.0,1.0,3,3,0,2
renowned,1.0,1.0,1.0,3,3,0,2
endless,1.0,1.0,1.0,3,3,0,2
share,1.0,1.0,1.0,3,3,0,2
kind,1.0,1.0,1.0,3,3,0,2
box,1.0,1.0,1.0,3,3,0,2
introduced,1.0,1.0,1.0,3,3,0,2
go,1.0,1.0,1.0,3,3,0,2
too,1.0,1.0,1.0,3,3,0,2
immediately,1.0,1.0,1.0,3,3,0,2
bringing,1.0,1.0,1.0,3,3,0,2
started,1.0,1.0,1.0,3,3,0,2
start,1.0,1.0,1.0,3,3,0,2
still,1.0,1.0,1.0,3,3,0,2
would,1.0,1.0,1.0,3,3,0,2
chewed,1.0,1.0,1.0,3,3,0,2
back,1.0,1.0,1.0,3,3,0,2
because,1.0,1.0,1.0,3,3,0,2
eight,1.0,1.0,1.0,3,3,0,2
mrs,1.0,1.0,1.0,3,3,0,2
work,1.0,1.0,1.0,3,3,0,2
leading,1.0,1.0,1.0,3,3,0,2
makers,1.0,1.0,1.0,3,3,0,2
nation,1.0,1.0,1.0,3,3,0,2
better,1.0,1.0,1.0,3,3,0,2
syrup,1.0,1.0,1.0,3,3,0,2
provided,1.0,1.0,1.0,3,3,0,2
medicine,1.0,1.0,1.0,3,3,0,2
told,1.0,1.0,1.0,3,3,0,2
anyway,1.0,1.0,1.0,3,3,0,2
theater,1.0,1.0,1.0,3,3,0,2
reads,1.0,1.0,1.0,3,3,0,2
fashioned,1.0,1.0,1.0,3,3,0,2
man,1.0,1.0,1.0,3,3,0,2
custom,1.0,1.0,1.0,3,3,0,2
chocolates,1.0,1.0,1.0,3,3,0,2
daughter,1.0,1.0,1.0,3,3,0,2
manhattan,1.0,1.0,1.0,3,3,0,2
compared,1.0,1.0,1.0,3,3,0,2
decent,1.0,1.0,1.0,3,3,0,2
line,1.0,1.0,1.0,3,3,0,2
buffet,1.0,1.0,1.0,3,3,0,2
won,1.0,1.0,1.0,3,3,0,2
125,1.0,1.0,1.0,3,3,0,2
110,1.0,1.0,1.0,3,3,0,2
described,1.0,1.0,1.0,3,3,0,2
wave,1.0,1.0,1.0,3,3,0,2
trays,1.0,1.0,1.0,3,3,0,2
180,1.0,1.0,1.0,3,3,0,2
everything,1.0,1.0,1.0,3,3,0,2
let,1.0,1.0,1.0,3,3,0,2
help,1.0,1.0,1.0,3,3,0,2
packed,1.0,1.0,1.0,3,3,0,2
fine,1.0,1.0,1.0,3,3,0,2
find,1.0,1.0,1.0,3,3,0,2
washington,1.0,1.0,1.0,3,3,0,2
available,1.0,1.0,1.0,3,3,0,2
biggest,1.0,1.0,1.0,3,3,0,2
if,1.0,1.0,1.0,3,3,0,2
cherry,1.0,1.0,1.0,3,3,0,2
forced,1.0,1.0,1.0,3,3,0,2
nice,1.0,1.0,1.0,3,3,0,2
love,1.0,1.0,1.0,3,3,0,2
another,1.0,1.0,1.0,3,3,0,2
freshly,1.0,1.0,1.0,3,3,0,2
34,1.0,1.0,1.0,3,3,0,2
29,1.0,1.0,1.0,3,3,0,2
packages,1.0,1.0,1.0,3,3,0,2
apple,1.0,1.0,1.0,3,3,0,2
waiter,1.0,1.0,1.0,3,3,0,2
regular,1.0,1.0,1.0,3,3,0,2
pounds,1.0,1.0,1.0,3,3,0,2
sale,1.0,1.0,1.0,3,3,0,2
tap,1.0,1.0,1.0,3,3,0,2
show,1.0,1.0,1.0,3,3,0,2
shower,1.0,1.0,1.0,3,3,0,2
whose,1.0,1.0,1.0,3,3,0,2
tasted,1.0,1.0,1.0,3,3,0,2
earning,1.0,1.0,1.0,3,3,0,2
offer,1.0,1.0,1.0,3,3,0,2
mother,1.0,1.0,1.0,3,3,0,2
according,1.0,1.0,1.0,3,3,0,2
cheap,1.0,1.0,1.0,3,3,0,2
running,1.0,1.0,1.0,3,3,0,2
put,1.0,1.0,1.0,3,3,0,2
tin,1.0,1.0,1.0,3,3,0,2
today,1.0,1.0,1.0,3,3,0,2
thought,1.0,1.0,1.0,3,3,0,2
left,1.0,1.0,1.0,3,3,0,2
quick,1.0,1.0,1.0,3,3,0,2
wash,1.0,1.0,1.0,3,3,0,2
usually,1.0,1.0,1.0,3,3,0,2
kinds,1.0,1.0,1.0,3,3,0,2
recently,1.0,1.0,1.0,3,3,0,2
average,1.0,1.0,1.0,3,3,0,2
43,1.0,1.0,1.0,3,3,0,2
threw,1.0,1.0,1.0,3,3,0,2
looking,1.0,1.0,1.0,3,3,0,2
promotion,1.0,1.0,1.0,3,3,0,2
style,1.0,1.0,1.0,3,3,0,2
embrace,1.0,1.0,1.0,3,3,0,2
nibbling,1.0,1.0,1.0,3,3,0,2
pepsi,1.0,1.0,1.0,3,3,0,2
gather,1.0,1.0,1.0,3,3,0,2
event,1.0,1.0,1.0,3,3,0,2
developer,1.0,1.0,1.0,3,3,0,2
lee,1.0,1.0,1.0,3,3,0,2
led,1.0,1.0,1.0,3,3,0,2
53,1.0,1.0,1.0,3,3,0,2
staples,1.0,1.0,1.0,3,3,0,2
cookie,1.0,1.0,1.0,3,3,0,2
what,1.0,1.0,1.0,3,3,0,2
came,1.0,1.0,1.0,3,3,0,2
give,1.0,1.0,1.0,3,3,0,2
80,1.0,1.0,1.0,3,3,0,2
body,1.0,1.0,1.0,3,3,0,2
consumers,1.0,1.0,1.0,3,3,0,2
waiting,1.0,1.0,1.0,3,3,0,2
victory,1.0,1.0,1.0,3,3,0,2
value,1.0,1.0,1.0,3,3,0,2
floor,1.0,1.0,1.0,3,3,0,2
400,1.0,1.0,1.0,3,3,0,2
priced,1.0,1.0,1.0,3,3,0,2
books,1.0,1.0,1.0,3,3,0,2
how,1.0,1.0,1.0,3,3,0,2
want,1.0,1.0,1.0,3,3,0,2
amount,1.0,1.0,1.0,3,3,0,2
low,1.0,1.0,1.0,3,3,0,2
fall,1.0,1.0,1.0,3,3,0,2
recent,1.0,1.0,1.0,3,3,0,2
ready,1.0,1.0,1.0,3,3,0,2
never,1.0,1.0,1.0,3,3,0,2
plastic,1.0,1.0,1.0,3,3,0,2
special,1.0,1.0,1.0,3,3,0,2
picking,1.0,1.0,1.0,3,3,0,2
once,1.0,1.0,1.0,3,3,0,2
bring,1.0,1.0,1.0,3,3,0,2
dose,1.0,1.0,1.0,3,3,0,2
success,1.0,1.0,1.0,3,3,0,2
helping,1.0,1.0,1.0,3,3,0,2
feature,1.0,1.0,1.0,3,3,0,2
target,1.0,1.0,1.0,3,3,0,2
thousands,1.0,1.0,1.0,3,3,0,2
grade,1.0,1.0,1.0,3,3,0,2
courtyard,1.0,1.0,1.0,3,3,0,2
54,1.0,1.0,1.0,3,3,0,2
stephen,1.0,1.0,1.0,3,3,0,2
song,1.0,1.0,1.0,3,3,0,2
smuggled,1.0,1.0,1.0,3,3,0,2
relax,1.0,1.0,1.0,3,3,0,2
97,1.0,1.0,1.0,3,3,0,2
point,1.0,1.0,1.0,3,3,0,2
smith,1.0,1.0,1.0,3,3,0,2
brisk,1.0,1.0,1.0,3,3,0,2
36,1.0,1.0,1.0,3,3,0,2
history,1.0,1.0,1.0,3,3,0,2
spokeswoman,1.0,1.0,1.0,3,3,0,2
muffins,1.0,1.0,1.0,3,3,0,2
sense,1.0,1.0,1.0,3,3,0,2
strangers,1.0,1.0,1.0,3,3,0,2
managing,1.0,1.0,1.0,3,3,0,2
suggests,1.0,1.0,1.0,3,3,0,2
promoting,1.0,1.0,1.0,3,3,0,2
throwing,1.0,1.0,1.0,3,3,0,2
way,1.0,1.0,1.0,3,3,0,2
ll,1.0,1.0,1.0,3,3,0,2
get,1.0,1.0,1.0,3,3,0,2
sacks,1.0,1.0,1.0,3,3,0,2
part,1.0,1.0,1.0,3,3,0,2
something,1.0,1.0,1.0,3,3,0,2
dropped,1.0,1.0,1.0,3,3,0,2
following,1.0,1.0,1.0,3,3,0,2
began,1.0,1.0,1.0,3,3,0,2
right,1.0,1.0,1.0,3,3,0,2
days,1.0,1.0,1.0,3,3,0,2
stop,1.0,1.0,1.0,3,3,0,2
example,1.0,1.0,1.0,3,3,0,2
hit,1.0,1.0,1.0,3,3,0,2
whom,1.0,1.0,1.0,3,3,0,2
takes,1.0,1.0,1.0,3,3,0,2
business,1.0,1.0,1.0,3,3,0,2
container,1.0,1.0,1.0,3,3,0,2
times,1.0,1.0,1.0,3,3,0,2
oranges,1.0,1.0,1.0,3,3,0,2
book,1.0,1.0,1.0,3,3,0,2
identify,1.0,1.0,1.0,3,3,0,2
former,1.0,1.0,1.0,3,3,0,2
empty,1.0,1.0,1.0,3,3,0,2
belt,1.0,1.0,1.0,3,3,0,2
calorie,1.0,1.0,1.0,3,3,0,2
stood,1.0,1.0,1.0,3,3,0,2
launched,1.0,1.0,1.0,3,3,0,2
canisters,1.0,1.0,1.0,3,3,0,2
furniture,1.0,1.0,1.0,3,3,0,2
suggested,1.0,1.0,1.0,3,3,0,2
wanted,1.0,1.0,1.0,3,3,0,2
trend,1.0,1.0,1.0,3,3,0,2
holding,1.0,1.0,1.0,3,3,0,2
tins,1.0,1.0,1.0,3,3,0,2
adam,1.0,1.0,1.0,3,3,0,2
attracted,1.0,1.0,1.0,3,3,0,2
operates,1.0,1.0,1.0,3,3,0,2
watch,1.0,1.0,1.0,3,3,0,2
cocktails,1.0,1.0,1.0,3,3,0,2
preparing,1.0,1.0,1.0,3,3,0,2
lucrative,1.0,1.0,1.0,3,3,0,2
